acc_x_mean,acc_x_std,acc_x_var,acc_x_rms,acc_x_min,acc_x_max,acc_x_range,acc_x_dom_freq,acc_x_spec_eng,acc_y_mean,acc_y_std,acc_y_var,acc_y_rms,acc_y_min,acc_y_max,acc_y_range,acc_y_dom_freq,acc_y_spec_eng,acc_z_mean,acc_z_std,acc_z_var,acc_z_rms,acc_z_min,acc_z_max,acc_z_range,acc_z_dom_freq,acc_z_spec_eng,gyr_x_mean,gyr_x_std,gyr_x_var,gyr_x_rms,gyr_x_min,gyr_x_max,gyr_x_range,gyr_x_dom_freq,gyr_x_spec_eng,gyr_y_mean,gyr_y_std,gyr_y_var,gyr_y_rms,gyr_y_min,gyr_y_max,gyr_y_range,gyr_y_dom_freq,gyr_y_spec_eng,gyr_z_mean,gyr_z_std,gyr_z_var,gyr_z_rms,gyr_z_min,gyr_z_max,gyr_z_range,gyr_z_dom_freq,gyr_z_spec_eng,acc_sma,gyr_sma,corr_acc_xy,corr_acc_xz,corr_acc_yz,corr_gyr_xy,corr_gyr_xz,corr_gyr_yz,acc_mag_mean,acc_mag_std,acc_mag_dom_freq,gyr_mag_mean,gyr_mag_std,activity,session,window_id,time_start,time_end
-0.22621206663701962,0.3225437510466133,0.10403447133921968,0.39396239723025733,-1.125947711098939,0.2516181514726952,1.3775658625716343,1.0,10.403447133921969,0.301851407376565,0.7572719080746262,0.5734607427589851,0.8152147047828555,-0.84183090974465,2.0441002285018564,2.8859311382465065,1.0,57.3460742758985,0.04444613263761998,1.1686764475292395,1.3658046390095635,1.1695213113560627,-2.885738392153382,2.388328384208679,5.274066776362061,5.0,136.58046390095632,0.050250331424176696,0.3100970034542412,0.09616015155129967,0.314142081484699,-0.4261758923530578,0.6061516404151917,1.0323275327682495,5.0,9.616015155129968,0.05303511574165896,0.19873910808369608,0.039497233081903026,0.20569384187095685,-0.2580175399780273,0.5554704070091248,0.8134879469871521,5.0,3.949723308190303,0.01484824058366939,0.27834372642288735,0.07747523003897915,0.2787394846221283,-0.6266215443611145,0.4370425641536712,1.0636641085147858,1.0,7.747523003897918,1.8743436982195403,0.6353792012669146,-0.29220317526276585,-0.2935700986849908,-0.08991421487624345,0.7322723002288476,0.6677783398444741,0.5561251544433947,1.2673366617610915,0.7625085368688443,1.0,0.41553152447458175,0.2145331125920035,walking,2026-03-04_14-04-11,15,7.534815673828125,8.51977294921875
0.018618407868722455,0.28426348573950755,0.08080572932477521,0.2848725582367339,-0.4781877133414149,0.7164461421012878,1.1946338554427027,1.0,8.080572932477523,0.1063451814310476,0.7183770281955268,0.5160655546390368,0.7262057919437432,-0.84183090974465,1.6425141088038682,2.484345018548518,1.0,51.606555463903675,-0.20799287899911406,1.0209399722254457,1.0423184268876937,1.0419114475818152,-2.885738392153382,2.388328384208679,5.274066776362061,4.0,104.23184268876936,0.12806886991485952,0.26987077620583955,0.07283023584994233,0.29871704218409023,-0.3773074448108673,0.5998227000236511,0.9771301448345184,4.0,7.283023584994234,0.008473918670788418,0.2280292284637406,0.05199732903376881,0.22818662610111037,-0.3068935573101043,0.5554704070091248,0.8623639643192291,4.0,5.199732903376881,-0.019867643415927887,0.27483151371095066,0.07553236092865247,0.2755486965738632,-0.5083291530609131,0.4370425641536712,0.9453717172145844,1.0,7.553236092865249,1.6215544211562292,0.6721062693418935,-0.38827746936901825,0.2202560615560273,-0.11016164679450298,0.4317692096204538,0.23866221441791102,0.7307259244903567,1.121944351564169,0.6598087323492096,1.0,0.4211342908326711,0.19968475377714157,walking,2026-03-04_14-04-11,16,8.032268798828126,9.01722412109375
-0.17625549197767576,0.37370038593528837,0.13965197844818347,0.41318032007886824,-1.2831830765113237,0.6562472555957735,1.9394303321070971,2.0,13.965197844818345,0.1763787291022986,0.8185557679134043,0.670033545184303,0.8373428218263085,-1.5141099933393298,1.5714099435329436,3.0855199368722737,1.0,67.00335451843031,-0.04870096099615098,1.0982132612300342,1.2060723671415072,1.0992925683108459,-2.170932418474555,1.8616846829950808,4.032617101469636,4.0,120.60723671415072,0.010884612221270818,0.24212445758420587,0.058624252960445905,0.24236899088714578,-0.3623850047588348,0.5597702860832214,0.9221552908420563,1.0,5.862425296044592,0.029689507351722558,0.1525647073411437,0.023275989926088828,0.15542669260097125,-0.3177151978015899,0.4076079428195953,0.7253231406211852,5.0,2.327598992608883,0.0700419030059129,0.21241963933250374,0.04512210317415097,0.22366933484686874,-0.4040800333023071,0.4628971815109253,0.8669772148132324,1.0,4.5122103174150965,1.9820192511061885,0.5036348299239762,-0.21637035773247848,-0.252017560673792,0.10744225859177159,0.31615854788090025,0.5054379710217948,0.34697632588178173,1.328911143584179,0.5606249203930975,1.0,0.3278296312525019,0.15954901673222388,walking,2026-03-04_14-04-36,0,0.068247802734375,1.05319921875
0.0737864511016961,0.36473439954679254,0.13303118221275928,0.3721231282505056,-0.6434680727172643,1.128326495994255,1.771794568711519,4.0,13.303118221275927,-0.1568556702219769,0.7777175301956041,0.6048445567735504,0.7933777524321791,-1.5141099933393298,1.250506403181702,2.7646163965210317,1.0,60.48445567735505,-0.08750809405958655,1.085408689280028,1.1781120227645885,1.0889305254654815,-2.170932418474555,2.2419097424954173,4.412842160969973,5.0,117.81120227645884,0.002543491101823754,0.22265242994067377,0.04957410455848664,0.22266695737237638,-0.3525055348873138,0.5114967823028564,0.8640023171901703,2.0,4.957410455848662,0.00787346805445849,0.1936717955967152,0.03750876440965584,0.1938317721862451,-0.4319559037685394,0.4076079428195953,0.8395638465881347,5.0,3.750876440965584,0.06843157043214887,0.2027746252961222,0.041117548663982754,0.21401034670266042,-0.3432612121105194,0.4628971815109253,0.8061583936214447,1.0,4.111754866398275,1.8536790006859802,0.5203447802551091,-0.2592914239159077,0.08422833183977758,0.10809969030473558,0.07826717530329907,0.3411167140298384,0.5075911644665522,1.2863424991012748,0.5468240529911746,3.0,0.34065383004948574,0.13002586812915765,walking,2026-03-04_14-04-36,1,0.56569921875,1.55064990234375
0.05465644656823901,0.3991711358798378,0.15933759571959993,0.402895672440232,-0.6583809796888381,1.128326495994255,1.7867074756830932,6.0,15.933759571959992,0.07583463370414079,0.8554514936583248,0.7317972580022589,0.8588062352307999,-1.239814767166972,2.238097929122299,3.4779126962892706,2.0,73.17972580022588,0.1874072163142264,1.0217700553007294,1.0440140459092557,1.0388144736361267,-2.1831839972823857,2.2419097424954173,4.425093739777803,1.0,104.40140459092555,-0.02112777792382984,0.22451952929780783,0.05040901903610919,0.22551142329404927,-0.3525055348873138,0.6394995450973511,0.9920050799846649,6.0,5.04090190361092,-0.04194742223015054,0.1717904043860712,0.02951194303912988,0.17683757878597076,-0.4319559037685394,0.2948126494884491,0.7267685532569885,1.0,2.9511943039129873,-0.034569494263268996,0.16801914011262722,0.028230431444186656,0.17153857110808882,-0.3432612121105194,0.3167478144168854,0.6600090265274048,1.0,2.823043144418666,1.8540816682259733,0.45804214434931056,-0.27191931414369214,-0.057854900660258994,-0.08047980102474911,-0.28725697356770014,0.1969362798727711,0.2148673368298741,1.2759757071453681,0.5923635521815533,2.0,0.311461770804722,0.12059841629135916,walking,2026-03-04_14-04-36,2,1.063148193359375,2.04810205078125
-0.1417855145323188,0.45534165911859237,0.2073360265288724,0.47690581738962545,-1.4081582404404878,0.6364483301483095,2.0446065705887975,3.0,20.73360265288724,0.3188479215343818,0.9242878325457901,0.8543079973921944,0.9777382034363747,-1.8411109737828373,2.238097929122299,4.079208902905136,1.0,85.43079973921944,-0.06546160011321306,1.101984804687509,1.2143705097621673,1.1039274119486069,-2.4088088621795176,1.4183172308832406,3.827126093062758,1.0,121.43705097621674,0.01958560284227134,0.22750300888033237,0.05175761904960459,0.22834450921425675,-0.2892055511474609,0.6394995450973511,0.928705096244812,4.0,5.175761904960462,0.049253331325016914,0.20116482834248872,0.04046728816206295,0.20710668460644832,-0.417828232049942,0.5537595748901367,0.9715878069400787,1.0,4.046728816206297,0.12402979374630377,0.2104563554227436,0.04429187753782418,0.24428521706107148,-0.2594333291053772,0.6435422301292419,0.9029755592346191,1.0,4.429187753782417,2.1255491210692163,0.5481245973776094,0.38039480015869936,0.39321218981875716,0.11454326187613592,0.09845184999598731,0.30759932717333016,0.45041375997727096,1.4360274716076475,0.5830025598217845,1.0,0.35698350614477403,0.16514368686732636,walking,2026-03-04_14-04-36,3,1.56059912109375,2.545552978515625
-0.02257725918449646,0.5751246914431514,0.33076841070758006,0.5755676705130892,-1.4081582404404878,1.460391116502881,2.868549356943369,1.0,33.07684107075801,-0.08464441318546234,0.9014211172232988,0.8125600305761,0.9053864960665203,-1.8411109737828373,1.477288475289941,3.3183994490727784,1.0,81.25600305761002,-0.24052550859946012,1.145403894065813,1.3119500805411286,1.1703856632871736,-2.4088088621795176,2.3076082493305203,4.716417111510038,1.0,131.19500805411283,-0.007863441938534369,0.20705931569952968,0.0428735602179575,0.20720857592551084,-0.4501791894435882,0.4072771668434143,0.8574563562870026,2.0,4.28735602179575,0.025722719284240164,0.22719322480449738,0.05161676139706689,0.2286447455867786,-0.4129769802093506,0.5537595748901367,0.9667365550994873,1.0,5.16167613970669,-0.04031091417418792,0.3068995246610767,0.09418731823719481,0.3095356005999206,-0.5123796463012695,0.6435422301292419,1.1559218764305115,1.0,9.418731823719483,2.173985351096882,0.6348175178328529,-0.19902356886590944,0.17862232244957632,0.19729116355728524,0.3086099363308552,0.3765889564587653,0.6062287485335051,1.4920773497362227,0.5426883395022991,3.0,0.413194335805683,0.1424659345892028,walking,2026-03-04_14-04-36,4,2.058051025390625,3.04300341796875
-0.02937048198554104,0.5171454293273169,0.26743939507413494,0.5179787836255438,-1.1357575227778405,1.460391116502881,2.596148639280721,1.0,26.743939507413494,0.04061386830488592,0.8588933173225454,0.7376977305413267,0.8598530204866487,-1.3534630659177898,2.061341140029579,3.4148042059473687,2.0,73.76977305413266,0.15891289062881467,1.0702554257896715,1.145446676432231,1.08198890162526,-2.322255783364177,2.3076082493305203,4.629864032694697,1.0,114.54466764322314,-0.009739307193085536,0.2559195598870235,0.06549482113276779,0.2561048129914178,-0.4501791894435882,0.8306792974472046,1.2808584868907928,1.0,6.54948211327678,-0.01588218971854076,0.16480881372374856,0.027161945081029256,0.16557230756163602,-0.4129769802093506,0.3021999299526214,0.715176910161972,2.0,2.716194508102926,-0.16774546938715504,0.2071592615354696,0.0429149596399211,0.2665586279598506,-0.5123796463012695,0.2713658511638641,0.7837454974651337,1.0,4.29149596399211,1.9714532677527907,0.5352577650733292,-0.519641926005369,-0.233683672719628,0.04939143365652814,0.2297058124541297,0.22956891393315565,0.24553460127926058,1.3464927167476635,0.6044059762377803,1.0,0.36477479008329794,0.17605885075217886,walking,2026-03-04_14-04-36,5,2.555501953125,3.54045556640625
-0.18155162069251382,0.4353877025946546,0.18956245157065138,0.4717239049981776,-1.4309868889726698,0.6274035845577717,2.0583904735304417,2.0,18.956245157065137,0.4133992910142019,1.0031529893855573,1.0063159201131802,1.0849953428122283,-1.9154044366143643,2.061341140029579,3.9767455766439435,1.0,100.63159201131799,0.0563905335019827,1.1987510382899966,1.4370040518013452,1.200076640915064,-2.282410679709911,2.627132464152574,4.909543143862486,3.0,143.70040518013454,0.048046837085857996,0.2810263988374296,0.07897583684353403,0.2851040781845974,-0.391338437795639,0.8306792974472046,1.2220177352428436,4.0,7.897583684353403,0.033109760892111796,0.19356277941488587,0.03746654957481576,0.19637414758859828,-0.3222350478172302,0.598143458366394,0.9203785061836243,5.0,3.746654957481577,0.06672943545738233,0.20618471168482833,0.04251213533255578,0.21671398867866545,-0.431551069021225,0.5857492089271545,1.0173002779483795,1.0,4.251213533255577,2.31244121879166,0.527529680756852,0.4193423817392306,0.1861953853940745,0.11946251494003393,0.5092480220117055,0.2777969205059804,0.056576031065080086,1.5497382039192715,0.6619922808114972,1.0,0.3481236083711369,0.2135931820595256,walking,2026-03-04_14-04-36,6,3.052952392578125,4.037906982421875
0.11204735594840624,0.5876242545196323,0.3453022644997536,0.5982113961425196,-1.4309868889726698,1.3857381727091966,2.8167250616818666,1.0,34.530226449975366,-0.011180419064104543,1.014496799213219,1.0292037556138665,1.0145584051124485,-1.9154044366143643,1.8617232614398,3.7771276980541644,1.0,102.92037556138665,-0.20443445586517453,1.173325563802012,1.3766928786713093,1.1910022356890013,-2.325297050756216,2.627132464152574,4.95242951490879,1.0,137.66928786713092,-0.0027679632231593122,0.2414061944275115,0.05827695070797348,0.24142206263798313,-0.391338437795639,0.4970248341560364,0.8883632719516754,2.0,5.827695070797348,-0.04537088553421197,0.20985773927987472,0.04404027073565988,0.21470628307019438,-0.3222350478172302,0.598143458366394,0.9203785061836243,4.0,4.404027073565988,0.07363773803226648,0.173578955687569,0.03012965385758705,0.18855283164168007,-0.2410624772310257,0.5857492089271545,0.8268116861581802,1.0,3.012965385758705,2.3528635047499713,0.5200277384743095,-0.04975084730642438,0.37541916442691703,0.06589815347563677,0.6195066424795554,0.6207093944589417,0.4767160969078902,1.5703289042842632,0.5828714177626836,1.0,0.3315337280648407,0.17326557013359772,walking,2026-03-04_14-04-36,7,3.550404296875,4.535357666015625
0.038221246497799635,0.5897149348036606,0.34776370433048565,0.5909522552747652,-1.33539564043805,1.3857381727091966,2.7211338131472464,1.0,34.77637043304858,-0.013974758106455185,0.8510481250005315,0.7242829110669203,0.8511628545296456,-1.5202410434402525,2.0411998308852315,3.561440874325484,1.0,72.42829110669204,0.14338936286517975,0.9982553656415785,0.9965137750322016,1.0085010086336472,-2.474109894129634,2.103364610636234,4.577474504765868,1.0,99.65137750322017,-0.06387544842436908,0.2553692380496164,0.06521344774204167,0.26323662483297405,-0.4210661649703979,0.683081328868866,1.104147493839264,5.0,6.5213447742041675,-0.018500716586131605,0.143083755003837,0.020472960945998046,0.14427486773585488,-0.2501167058944702,0.3630931079387665,0.6132098138332367,1.0,2.0472960945998055,-0.029275966493878515,0.1665420657352216,0.027736259659354875,0.16909565894340864,-0.4417348206043243,0.2338273376226425,0.6755621582269667,2.0,2.7736259659354876,1.9854729768712045,0.4693322229618206,-0.6258515955208024,-0.10353435728008645,-0.24897492646878813,0.3222338133041719,0.400964338871502,0.18560120301345187,1.3002274080791885,0.6326023590219568,1.0,0.3129850332896799,0.14402245978949924,walking,2026-03-04_14-04-36,8,4.04785595703125,5.032810546875
-0.22679945177065022,0.38095502448266566,0.1451267306785884,0.44335620216937965,-1.283033585038036,0.4991874659460037,1.78222105098404,2.0,14.512673067858842,0.38698461091792585,0.883508447538444,0.7805871768717916,0.9645435531685905,-1.4598780524142083,2.0411998308852315,3.50107788329944,1.0,78.05871768717915,0.02032097363758085,1.2051234250341585,1.452322469566061,1.2052947405243417,-2.474109894129634,2.470496964329481,4.944606858459115,4.0,145.23224695660613,-0.010037623820826402,0.29045875913055297,0.0843662907556606,0.2906321466177288,-0.5297300815582275,0.683081328868866,1.2128114104270935,4.0,8.436629075566058,0.054382825652137395,0.18225528108377267,0.03321698748292498,0.1901958969295493,-0.3782325387001037,0.4681273996829986,0.8463599383831023,5.0,3.3216987482924965,0.0549413791950792,0.21189273878680973,0.044898532750575176,0.21889972110176992,-0.4417348206043243,0.5266668796539307,0.968401700258255,1.0,4.489853275057518,2.187106024815088,0.5635638973861933,0.08034074015140474,0.14276384331863728,0.03378840652283427,0.40583356167927964,0.5807283281307555,0.24068017654310073,1.4704038171779976,0.6461865163597573,1.0,0.3723036856117092,0.1730565729316141,walking,2026-03-04_14-04-36,9,4.54530712890625,5.53088330078125
0.07964284349980949,0.5314267981745676,0.2824144418180726,0.5373615396907447,-0.9571290215291084,1.3094813008502124,2.2666103223793206,1.0,28.241444181807264,0.039547228376671684,0.8508388137560436,0.7239266869937915,0.851757401063277,-1.4598780524142083,1.4293509583339097,2.889229010748118,1.0,72.39266869937914,-0.26738855644035336,1.0520590823327838,1.1068283127188991,1.0855067723575726,-2.2253724491924047,2.470496964329481,4.695869413521885,1.0,110.68283127188992,0.03121784901712089,0.22757711552182683,0.05179134350923491,0.22970828806660565,-0.5297300815582275,0.4262498915195465,0.955979973077774,1.0,5.179134350923492,-0.004679100417997675,0.18790250739588166,0.03530735228565936,0.18796075725103117,-0.3782325387001037,0.4681273996829986,0.8463599383831023,5.0,3.530735228565937,0.02526785199530422,0.1986831328950654,0.039474987296998214,0.20028342827466983,-0.3794558048248291,0.5266668796539307,0.9061226844787598,1.0,3.947498729699821,2.059512849812794,0.48467746287351476,-0.20159917486939474,0.363589854028421,0.16290205451860237,0.36665514594370024,0.5644097607735792,0.41255026135003947,1.3782994321571131,0.5411688486548449,1.0,0.3224817651895928,0.15560882569613738,walking,2026-03-04_14-04-36,10,5.042759521484375,6.028955810546875
0.0493559367705062,0.5109590959843504,0.26107919776914457,0.5133373221027658,-0.9571290215291084,1.3094813008502124,2.2666103223793206,1.0,26.10791977691446,0.025756026217930033,0.7693133386506142,0.5918430130257547,0.7697443640016427,-1.1752986019842326,1.4915993247151371,2.6668979266993698,1.0,59.18430130257548,0.10171915390777589,0.7348348625254171,0.5399822751827487,0.7418416687234969,-1.5720850663155317,1.4332482580333947,3.0053333243489266,1.0,53.99822751827486,-0.023261561873368905,0.1993402863524563,0.039736549763079276,0.20069292469807662,-0.2620851099491119,0.4730596840381622,0.7351447939872741,1.0,3.973654976307927,-0.005474160453304641,0.10155434577581902,0.010313285145954611,0.10170177765714392,-0.1863394230604171,0.266196608543396,0.45253603160381306,2.0,1.0313285145954616,-0.05763926432700828,0.1567504729013855,0.024570710754807986,0.1670119622870371,-0.3794558048248291,0.2659393846988678,0.6453951895236969,2.0,2.4570710754807985,1.6365178940205016,0.3758827836927957,-0.6635237264290562,-0.12681782399410305,0.001646537107900109,0.23694979919174358,-0.16937064535507954,-0.047140930760099876,1.0652979775272065,0.521047860284291,1.0,0.2650198048569489,0.0909857141700961,walking,2026-03-04_14-04-36,11,5.540832275390625,6.52640673828125
-0.18238796776401991,0.26557999757416845,0.07053273511149531,0.32217713434783746,-0.8246475736230612,0.418972577176243,1.243620150799304,3.0,7.053273511149531,0.38487340845327084,0.8252559711763997,0.6810474179623026,0.9105904449843192,-1.155613073783368,1.4915993247151371,2.647212398498505,1.0,68.10474179623023,0.14093046632227302,1.0541584009815168,1.1112499343599083,1.0635371788036945,-1.865884472772479,2.684229731380939,4.550114204153418,5.0,111.12499343599083,0.01812886747065932,0.2571921543830908,0.06614780427621561,0.2578302932395345,-0.5423657894134521,0.478453516960144,1.0208193063735962,5.0,6.614780427621563,0.055573571983259164,0.1501428546304194,0.022542876796571257,0.16009777855907228,-0.2610392868518829,0.4669864177703857,0.7280257046222686,5.0,2.2542876796571263,0.12106820551678538,0.21967165749963083,0.04825563710863511,0.25082493395930494,-0.3197964131832123,0.6156599521636963,0.9354563653469086,1.0,4.825563710863507,1.8803644360707998,0.5339752351841889,-0.17138678343984168,0.17377572830526855,0.18473695310389318,0.710897628874673,0.36570538435085237,0.320399259338897,1.276005656305511,0.660222659537969,1.0,0.3588723115618246,0.1619616321895298,walking,2026-03-04_14-04-36,12,6.03890478515625,7.02385888671875
0.07106959737702087,0.38930020044424596,0.15155464606593008,0.3957341705454078,-0.6772671742055565,1.182374677850306,1.8596418520558624,2.0,15.155464606593009,0.006211123754590749,0.8327884654712663,0.6935366282219865,0.8328116271284169,-1.155613073783368,1.4857609739504751,2.6413740477338434,1.0,69.35366282219866,-0.12846474792015547,1.0261283048345007,1.0529392979825258,1.0341385252666662,-1.865884472772479,2.684229731380939,4.550114204153418,5.0,105.29392979825259,0.0466240626340732,0.2724595263516891,0.07423419349978674,0.2764199643952888,-0.5461615324020386,0.478453516960144,1.0246150493621826,1.0,7.423419349978677,0.0018690850283019284,0.18323877353043053,0.03357644812493641,0.18324830586878402,-0.2861146628856659,0.4669864177703857,0.7531010806560516,4.0,3.3576448124936418,0.06231863816268742,0.25985601674848113,0.0675251494403869,0.26722417948763333,-0.4644249677658081,0.6156599521636963,1.0800849199295044,1.0,6.752514944038691,1.8448450187104901,0.5827993741049431,-0.30009637101750364,0.13151183338831132,0.12064661165077678,0.37227721310728307,0.3250187210263112,0.5974723419601189,1.2516986777760488,0.594031690663006,1.0,0.3923988026740462,0.16558949267053738,walking,2026-03-04_14-04-36,13,6.536355712890625,7.521309814453125
-0.009721517820833253,0.4771633197346621,0.22768483370020337,0.4772623404469959,-1.025062813135609,1.182374677850306,2.2074374909859147,1.0,22.76848337002034,0.07618353043618054,0.8478852668287344,0.7189094257052342,0.8513009785116863,-0.997567268770933,1.9052818326592444,2.9028491014301774,1.0,71.89094257052339,-0.08973564852899313,0.829792953968744,0.6885563464561741,0.834630956215436,-2.0500117906332016,1.67578217215538,3.7257939627885817,2.0,68.85563464561743,-0.020989730814471835,0.2602483909451892,0.06772922498956005,0.2610934579594518,-0.5461615324020386,0.4429181814193725,0.9890797138214111,1.0,6.772922498956007,-0.04355732211610301,0.1484694722022378,0.022043184176011064,0.15472693523086734,-0.294925332069397,0.3353686332702636,0.6302939653396606,3.0,2.204318417601107,-0.1449088157946244,0.1596348908185513,0.025483298366650795,0.21559652887199082,-0.4720394611358642,0.0957797691226005,0.5678192302584647,2.0,2.5483298366650797,1.782719647059964,0.5109977974672801,-0.5279216979099876,-0.33223073207683995,-0.13802203144369946,0.13145831366370375,0.06243626776080223,0.1595723189090245,1.1639781853433844,0.5424539747681033,1.0,0.34763364258033475,0.1332025978843516,walking,2026-03-04_14-04-36,14,7.033807861328125,8.0187607421875
-0.21361517768693156,0.36649050775329156,0.13431529227326547,0.4242012923265143,-1.025062813135609,0.4310217652797699,1.4560845784153789,1.0,13.43152922732655,0.3237590262284726,0.7739091762361374,0.5989354130624969,0.8389012576739325,-0.9919123117491604,1.9052818326592444,2.897194144408405,1.0,59.89354130624968,-0.09852909646871685,0.8339770927749486,0.6955177912733551,0.8397772169595319,-2.0500117906332016,1.67578217215538,3.7257939627885817,3.0,69.55177912733548,0.008948638569563629,0.21120404576697213,0.04460714894833726,0.21139353604258093,-0.4093634784221649,0.402370423078537,0.8117339015007019,1.0,4.460714894833727,0.04938274515792726,0.146176640707023,0.021367610288390092,0.15429279246848468,-0.294925332069397,0.3510418832302093,0.6459672152996063,3.0,2.1367610288390098,0.09504550514277071,0.2927234773496061,0.08568703419164533,0.3077672533579389,-0.4720394611358642,0.6418038010597229,1.1138432621955872,1.0,8.568703419164537,1.677333363559814,0.5530396008118987,-0.22374191867626964,-0.45183012604006023,-0.09126243691316674,0.5488274495182399,0.45848286497582447,0.4990885977709388,1.1089493800154733,0.5992988430040431,1.0,0.37101741741705885,0.15987573643606628,walking,2026-03-04_14-04-36,15,7.5312587890625,8.516212646484375
0.013468494564643116,0.3239803696999185,0.10496327995089587,0.32426020461464844,-0.9276361658673732,0.6333398427389562,1.5609760086063293,1.0,10.496327995089587,0.08716972018286585,0.5355432586867113,0.28680658192478176,0.5425911370834773,-0.7331377491831779,1.5782248842447997,2.3113626334279775,1.0,28.68065819247818,-0.0037999884952902817,0.6333682345086488,0.4011553204846027,0.6333796337088579,-1.620986752128601,1.5006874710559843,3.121674223184585,2.0,40.115532048460274,-0.030395017974078637,0.16538281949472788,0.027351476984025746,0.16815271065811074,-0.299697607755661,0.3596820831298828,0.6593796908855438,1.0,2.7351476984025744,0.0439900804730132,0.12904651287933225,0.01665300248631566,0.13633829126968638,-0.2127327471971511,0.3510418832302093,0.5637746304273604,2.0,1.6653002486315664,0.14244801728986203,0.24009359001171432,0.05764493196471317,0.2791708609338124,-0.2519988417625427,0.6418038010597229,0.8938026428222656,1.0,5.764493196471317,1.1845026769167872,0.4717423147847876,-0.1444993584058153,-0.031231825557920825,-0.04972646372775251,0.5068610546647269,0.7225117350631386,0.5226194427300114,0.793436247049037,0.41373724101678483,1.0,0.31433948437197257,0.16121576203118781,walking,2026-03-04_14-04-36,16,8.028709716796875,9.013663330078124
-0.25510260683209357,0.43694289412913606,0.19091909272994542,0.5059609004087916,-1.3608612133450806,0.8303238656938076,2.1911850790388883,2.0,19.091909272994542,0.046124112319819624,0.9256937768150474,0.8569089684341068,0.926842166806948,-1.2996212933540343,1.9422208396084608,3.2418421329624953,1.0,85.69089684341068,0.1134345449409783,0.8927954824618076,0.7970837735042118,0.8999728715301248,-1.6083020426005123,1.969891959735751,3.5781940023362635,6.0,79.70837735042117,0.009479170732665812,0.2022270583113255,0.040895783113252246,0.20244909925961949,-0.3620086908340454,0.4678415358066559,0.8298502266407013,6.0,4.089578311325225,0.02697198448702692,0.1808777951343531,0.032716776772665004,0.182877731612773,-0.38233482837677,0.4775859415531158,0.8599207699298859,5.0,3.271677677266501,0.1579611899331212,0.19031607167191714,0.0362202071366303,0.2473296275453426,-0.2363936752080917,0.4740337431430816,0.7104274183511733,5.0,3.62202071366303,1.9549757960639362,0.5256465007946827,0.21228653467981023,0.31052912907701136,-0.32820598265128464,0.6386739580621031,0.5732819849822016,0.6379830908681919,1.3167280936216363,0.4372769509951131,1.0,0.34113718356462414,0.13866242880527702,walking,2026-03-04_14-04-56,0,0.0652158203125,1.050170166015625
-0.1236154425335042,0.5496240301711788,0.3020865745416088,0.5633536652710824,-1.5611984922505917,0.8303238656938076,2.391522357944399,1.0,30.20865745416089,0.08258604711572082,1.0217892915337807,1.0440533562931054,1.0251213642644004,-1.6125070930749177,2.5085522619575262,4.121059355032444,1.0,104.40533562931054,-0.21576820086616277,1.2272726478230478,1.5061981520945948,1.2460955294838416,-2.4925965679347515,1.969891959735751,4.462488527670502,1.0,150.6198152094595,0.028529801638796926,0.32167769988042166,0.10347654260035861,0.3229403848729789,-0.573172390460968,0.7578495740890503,1.3310219645500183,1.0,10.34765426003586,-0.013933164011687049,0.3119352692734136,0.09730361221667704,0.3122462894512177,-1.0594412088394165,0.5341604948043823,1.5936017036437988,5.0,9.730361221667707,-0.012595249000005422,0.2311428803383671,0.053427031131116694,0.23148579098616148,-0.5967721343040466,0.4740337431430816,1.0708058774471283,5.0,5.342703113111669,2.3942880139496334,0.6820652933930978,-0.09694835252995293,0.3256792651620338,-0.0808698351993694,0.6756300245212988,0.3661851039932699,0.4031372431372218,1.6199466490501613,0.544764248529983,1.0,0.4438654892810302,0.2415726315453841,walking,2026-03-04_14-04-56,1,0.562668212890625,1.547620849609375
-0.24063386507541312,0.48551603909624663,0.2357258242197081,0.5418768137140029,-1.5611984922505917,0.8212653838388622,2.382463876089454,2.0,23.572582421970814,-0.1900811102372929,0.8859189104404073,0.7848523158759183,0.9060812018494592,-1.6125070930749177,2.5085522619575262,4.121059355032444,1.0,78.48523158759185,-0.057719449863404056,1.2777792172622253,1.6327197280672652,1.2790821955448366,-2.4925965679347515,2.2630606670737263,4.755657235008478,2.0,163.27197280672652,0.005087695051915943,0.29516472031296814,0.0871222121174327,0.29520856484589675,-0.573172390460968,0.7578495740890503,1.3310219645500183,2.0,8.712221211743275,2.7984939515568464e-06,0.304765246406459,0.09288185541718968,0.3047652464193075,-1.0594412088394165,0.5341604948043823,1.5936017036437988,6.0,9.288185541718967,-0.07550225226674229,0.2536899015554703,0.0643585661512242,0.2646869022988765,-0.6590982675552368,0.4494506120681762,1.108548879623413,1.0,6.435856615122421,2.277199552533597,0.6584697862435133,-0.29266181527626667,0.028886358750492346,0.07899988581669287,0.5711757681516824,0.23066624215405795,0.17396491101503184,1.5407843965117478,0.6137168174423192,1.0,0.43783024105062185,0.24164806734903696,walking,2026-03-04_14-04-56,2,1.060119140625,2.04507177734375
