acc_x_mean,acc_x_std,acc_x_var,acc_x_rms,acc_x_min,acc_x_max,acc_x_range,acc_x_dom_freq,acc_x_spec_eng,acc_y_mean,acc_y_std,acc_y_var,acc_y_rms,acc_y_min,acc_y_max,acc_y_range,acc_y_dom_freq,acc_y_spec_eng,acc_z_mean,acc_z_std,acc_z_var,acc_z_rms,acc_z_min,acc_z_max,acc_z_range,acc_z_dom_freq,acc_z_spec_eng,gyr_x_mean,gyr_x_std,gyr_x_var,gyr_x_rms,gyr_x_min,gyr_x_max,gyr_x_range,gyr_x_dom_freq,gyr_x_spec_eng,gyr_y_mean,gyr_y_std,gyr_y_var,gyr_y_rms,gyr_y_min,gyr_y_max,gyr_y_range,gyr_y_dom_freq,gyr_y_spec_eng,gyr_z_mean,gyr_z_std,gyr_z_var,gyr_z_rms,gyr_z_min,gyr_z_max,gyr_z_range,gyr_z_dom_freq,gyr_z_spec_eng,acc_sma,gyr_sma,corr_acc_xy,corr_acc_xz,corr_acc_yz,corr_gyr_xy,corr_gyr_xz,corr_gyr_yz,acc_mag_mean,acc_mag_std,acc_mag_dom_freq,gyr_mag_mean,gyr_mag_std,activity,session,window_id,time_start,time_end
-0.01659742380961301,-0.5964018633408023,-0.3424032080039454,-0.6058824412880666,0.6517400242759653,-0.487912621404631,-0.5802838874893641,-0.41952607082950055,-0.3424032080039454,-0.016174984468599732,-0.8126818044942401,-0.5363126949097226,-0.8080115108650283,0.6569869916879052,-0.681938205719754,-0.6987264855458734,1.144907335647048,-0.5363126949097226,0.010341642400499146,-0.520868558474655,-0.4237881834457775,-0.5228165354689448,0.5811281940550673,-0.47440672293406777,-0.5108596357771388,0.7290179589254612,-0.4237881834457774,0.015859142635858955,-0.6573494946889382,-0.4681251376988836,-0.6606657355764295,0.5768281640297115,-0.6355605720713904,-0.6220450323251787,0.30776643893180344,-0.4681251376988836,0.04017851950876855,-0.5543337303045281,-0.40321086796306965,-0.5569611790575234,0.5270031667000753,-0.5361037304782739,-0.5480849406953202,0.628525581787425,-0.40321086796306976,0.1508955165690228,-0.75405092282255,-0.49018050201651325,-0.7617237193575909,0.7172301991271377,-0.6408227907364121,-0.7114787659459336,-0.4260002868787969,-0.4901805020165132,-0.6099138076498523,-0.6694541116874512,0.35883776982040877,-0.5105787494143594,-1.2230438902984413,-1.3035820756269565,0.03732519554847274,0.4249843125072059,-0.5881532582316475,-0.5156545801835003,-0.29825047703436314,-0.6720847118016066,-0.611897576221881,standing,2026-03-04_13-58-09,0,0.0617060546875,1.04664013671875
-0.04760999777623501,-0.6197486594322829,-0.34317108813281383,-0.6259602067932402,0.6752015857714415,-0.533564597287903,-0.6189452287735441,-0.2652516819367402,-0.3431710881328138,-0.05902114638254747,-0.8100217334493206,-0.5362029454577961,-0.8082979162035566,0.6569869916879052,-0.6914349449390713,-0.7041301451482854,0.7987249925326882,-0.5362029454577961,0.036282866084940496,-0.5325156667373664,-0.42410934489706315,-0.5341512084275064,0.5905974491054805,-0.4839849000500756,-0.5204858698638353,0.7290179589254612,-0.4241093448970631,-0.13111497696958604,-0.6791193608672499,-0.4694421890418676,-0.6804846215530731,0.5768281640297115,-0.6720776143134705,-0.640575255868971,0.30776643893180344,-0.4694421890418675,0.06640306063788694,-0.5588031316357099,-0.4034394992269185,-0.5614647688608299,0.5270031667000753,-0.5440616162788626,-0.5522609309786002,0.628525581787425,-0.4034394992269186,-0.026749564979532854,-0.7722034542721661,-0.4908023761662542,-0.8005552128573554,0.7037106654411724,-0.706114103237655,-0.7379423981341032,0.5891032516243355,-0.4908023761662542,-0.6203950790174123,-0.6903657799312446,0.31652321463899596,0.44246786788711323,-1.29023822294308,-1.781025077587301,-1.235743292925062,1.1325721953464873,-0.5996830140402035,-0.5261466807809825,-0.29825047703436314,-0.6901457676761084,-0.619963694305479,standing,2026-03-04_13-58-09,1,0.559148193359375,1.54408056640625
-0.04213334081561445,-0.6168007569898738,-0.34308830329073553,-0.6237862959807867,0.6829661595242579,-0.518977532732063,-0.6129508919692339,-0.11097729304397982,-0.3430883032907356,-0.030774267378715452,-0.8057156025376313,-0.5360161877041334,-0.803010753773774,0.6834840955953017,-0.6620524900268449,-0.6999425036978699,0.7987249925326882,-0.5360161877041334,0.014634022228211668,-0.5233642778566525,-0.4238643217886991,-0.5252737634564627,0.5510925213206572,-0.48004779867451774,-0.5057061915247466,0.7290179589254612,-0.423864321788699,-0.13734378444100223,-0.6816134432989441,-0.4695751562292455,-0.6826544450350116,0.576065618791039,-0.6680411921640362,-0.6381310368348132,0.30776643893180344,-0.46957515622924545,0.061779846607204716,-0.5648939730718682,-0.4037326663200122,-0.5674464319060688,0.5006358382684186,-0.5395928489061979,-0.5365692805328155,0.628525581787425,-0.4037326663200123,-0.055617294776658735,-0.7717509777975332,-0.4907892254493283,-0.7973632831512534,0.6984456775964866,-0.7130285222730028,-0.7387075079066366,-0.08763244071108607,-0.4907892254493283,-0.6138032522209771,-0.6931959759097814,-0.04386262218019593,-0.13275555658296334,-1.7262887505401516,-0.4059463856214639,0.13809153981301317,1.0875741290435372,-0.5928261910588677,-0.5155155398229613,-0.29825047703436314,-0.6941392280110696,-0.6205718575156642,standing,2026-03-04_13-58-09,2,1.056589111328125,2.0415224609375
-0.026949315414134728,-0.6192118769828467,-0.34315631889592146,-0.6270849148921814,0.6956010403240758,-0.518977532732063,-0.6182155899315335,1.2774922069908636,-0.34315631889592146,0.026670739653360073,-0.8069507541516058,-0.536070906526641,-0.7962021566630217,0.68645116715848,-0.6620524900268449,-0.7013456924561243,0.7987249925326882,-0.536070906526641,-0.005321370609811559,-0.5197237600068491,-0.423751922595142,-0.5217505903469325,0.5510925213206572,-0.48004779867451774,-0.5057061915247466,0.2983502816195822,-0.42375192259514194,-0.01289996345273263,-0.6739412422143816,-0.4691543623465469,-0.6773289579185179,0.576065618791039,-0.6680411921640362,-0.6381310368348132,0.0004539328007843344,-0.46915436234654684,0.09403659441395014,-0.5534071738292143,-0.4031620392642039,-0.5558440522111667,0.5006358382684186,-0.516398405208895,-0.5243977347311838,0.628525581787425,-0.403162039264204,-0.08644655657718028,-0.767141891075132,-0.4906484211991068,-0.7884610916067887,0.6924838217620932,-0.7130285222730028,-0.735538716419876,-0.4260002868787969,-0.4906484211991068,-0.6087885015741342,-0.6818353752800695,-0.2971022444037301,-0.5211956343328544,-2.0881671416214544,-0.3650247729254208,0.29416073291138595,0.9794994905145906,-0.5878575904490031,-0.5157352753047741,0.1331930549149186,-0.6826910135504597,-0.6220040370214309,standing,2026-03-04_13-58-09,3,1.554029541015625,2.53896337890625
-0.003830526414747669,-0.5772693846237992,-0.3415823950110237,-0.587801808086511,0.6451122704204226,-0.4839450860180213,-0.5750118575890436,-0.2652516819367402,-0.3415823950110237,0.019886749059092095,-0.778042032585551,-0.5345476553600876,-0.7721744616089794,0.6496891467892629,-0.6642953503672596,-0.6852363730639777,-0.23982203681039096,-0.5345476553600876,0.016666977764968637,-0.5245985505304913,-0.4239005008246971,-0.5264873035657731,0.5656448258417149,-0.4808625984287885,-0.5107027826006239,0.2983502816195822,-0.423900500824697,0.09656843432527673,-0.6741262023236991,-0.4691649168933889,-0.6750121589765183,0.6011158789932274,-0.624679329258936,-0.6291355986360859,0.0004539328007843344,-0.4691649168933889,0.09527747407489832,-0.5432949103837671,-0.4025971842539067,-0.5459398560632073,0.5104906092722558,-0.5081534750813779,-0.5250594027199561,0.628525581787425,-0.40259718425390684,-0.005148883905137416,-0.7231243169255761,-0.48867557026135083,-0.7534283126092104,0.6924838217620932,-0.6385873764631387,-0.6971737228462426,-0.4260002868787969,-0.48867557026135083,-0.6011239574611691,-0.6693614688211394,1.1738420648576313,-0.19392916145382433,-1.2959554040273875,-1.2578426338806135,-0.5390796662195922,-0.26593887925846244,-0.5839903455294162,-0.5193596710235592,0.1331930549149186,-0.6702758695330205,-0.6140363198920333,standing,2026-03-04_13-58-09,4,2.051470703125,3.036404296875
-0.0054829523386882495,-0.5631808473242801,-0.34086766982070094,-0.5744828472637563,0.6451122704204226,-0.4839450860180213,-0.5750118575890436,-0.2652516819367402,-0.340867669820701,-0.021325602342083316,-0.7691169476996466,-0.5339749976231042,-0.7681541954900604,0.6472428673530047,-0.6642953503672596,-0.6840794775421084,-0.23982203681039096,-0.5339749976231041,0.051605108417754175,-0.5285807280948607,-0.42401056837548623,-0.530080690587299,0.5656448258417149,-0.4808625984287885,-0.5107027826006239,0.2983502816195822,-0.4240105683754861,-0.02659100010824956,-0.6644023462283628,-0.4685825663467924,-0.6679038575061292,0.6011158789932274,-0.624679329258936,-0.6291355986360859,0.30776643893180344,-0.4685825663467923,0.01944304600474937,-0.5535757823254349,-0.4031709613567184,-0.5558237379929899,0.5104906092722558,-0.5081534750813779,-0.5250594027199561,0.628525581787425,-0.40317096135671854,0.08860026750774704,-0.7301307847593067,-0.4890656986442183,-0.753681348495016,0.6965820014261174,-0.6385873764631387,-0.6993519500948217,-0.08763244071108607,-0.48906569864421834,-0.5993956064616504,-0.671544254808951,1.5038454120562426,0.2225966572968389,-0.6737865921889514,-1.6324078589444249,-1.173206422437679,0.28667931822781423,-0.5834322160542966,-0.5235825656363076,0.996080118813482,-0.6739135640786752,-0.608916477995975,standing,2026-03-04_13-58-09,5,2.548912353515625,3.5338466796875
-0.05141055915465094,-0.5949031783786728,-0.34234514044437786,-0.6027498421712434,0.6651866946023958,-0.5145556515739804,-0.6027446924734564,-0.2652516819367402,-0.34234514044437786,-0.02694481330201119,-0.79125282623322,-0.5353066321474791,-0.7892359502798547,0.6472428673530047,-0.6835832417193812,-0.695054318159314,-0.23982203681039096,-0.5353066321474791,0.06312278988264987,-0.5333582263260414,-0.42412920498372686,-0.5345978681571121,0.5902223484924074,-0.48643776525353477,-0.522100087878144,0.2983502816195822,-0.4241292049837268,-0.20842961466983356,-0.685064339169857,-0.46975305842061527,-0.6821150547015491,0.5979184221669689,-0.6861787128982942,-0.6586824936244898,-0.30685857333023475,-0.4697530584206152,0.019220798948023834,-0.573087042491514,-0.4040935250881191,-0.5748061579677389,0.5178664158869628,-0.5463559026296588,-0.5488400430487096,0.628525581787425,-0.4040935250881192,0.017006252251805642,-0.7546004417064427,-0.49020216634415664,-0.7835111622458856,0.691858246250648,-0.6847696475075299,-0.720642341118271,-0.08763244071108607,-0.4902021663441566,-0.6114067719056013,-0.6902966830015871,1.168491204984913,0.9029783768384412,0.05562908043388103,-1.1555693999664125,-2.0270730012970115,0.3999379602014888,-0.5926645130867684,-0.531323571307589,-0.29825047703436314,-0.6928872095994673,-0.6296438743882764,standing,2026-03-04_13-58-09,6,3.046353515625,4.03128857421875
-0.04788181706797271,-0.6116648137783699,-0.3429342876489308,-0.6185290741413851,0.6673048326160476,-0.5145556515739804,-0.603627277522023,-0.2652516819367402,-0.3429342876489308,-0.008702570837688285,-0.8043060679931693,-0.5359526132528536,-0.7995177970427924,0.6674911134887609,-0.7020674196582483,-0.7151476538368262,-0.23982203681039096,-0.5359526132528536,0.0029826492218382977,-0.5259269584065979,-0.4239383480057446,-0.5278960245822713,0.5782678337986329,-0.474324007558413,-0.5099320812040183,0.2983502816195822,-0.42393834800574454,-0.1365678780091207,-0.6744045775291836,-0.4691807638730917,-0.6757095612742742,0.5732064999817733,-0.640722081404017,-0.6227835295153841,0.6150789450628226,-0.4691807638730917,0.07239070062554794,-0.5683571016830292,-0.4038898857825145,-0.5707924737317376,0.5178664158869628,-0.5412927380046798,-0.5461830903345861,0.628525581787425,-0.4038898857825146,-0.06574724574396078,-0.7594879890163012,-0.49038705527336074,-0.7848804127505443,0.691858246250648,-0.7131362147381756,-0.735261718045776,-0.08763244071108607,-0.49038705527336074,-0.6140000276058543,-0.6892758025830387,0.8641713216550755,0.12416652021308043,-0.5425321002099261,-0.7112404094125738,-1.232633152554296,-0.2375046794855077,-0.5932916447898631,-0.5192936943123312,-0.29825047703436314,-0.689333807524187,-0.6231655202094204,standing,2026-03-04_13-58-09,7,3.54379541015625,4.528730712890625
-0.02100497183774389,-0.612614942454931,-0.3429637172196358,-0.6211074314079711,0.6999498774803153,-0.519497101506386,-0.6203564088371505,-0.2652516819367402,-0.3429637172196358,-5.509432507611584e-05,-0.8112022497960394,-0.5362521808778,-0.8044986022102301,0.6951048482766734,-0.7020665736441289,-0.728206271771679,-0.23982203681039096,-0.5362521808778,-0.014042105859047629,-0.5267693273184479,-0.4239617615239885,-0.5288090717319196,0.5782678337986329,-0.474324007558413,-0.5099320812040183,0.2983502816195822,-0.42396176152398846,0.015454502362497432,-0.6742398125430081,-0.4691713898910197,-0.6773641081690662,0.5732064999817733,-0.640722081404017,-0.6227835295153841,0.30776643893180344,-0.4691713898910197,0.11226891938317106,-0.5689877226273059,-0.40391777592120376,-0.5704828941462252,0.5208595383538059,-0.5412927380046798,-0.5476981490744938,0.628525581787425,-0.40391777592120387,-0.11753978398396359,-0.7724184066905684,-0.4908085814127024,-0.7860642023198668,0.7049214461202639,-0.7305712492592137,-0.7511905061392957,-0.08763244071108607,-0.4908085814127024,-0.6149460824320386,-0.6917103579710535,0.820023477492771,-0.5608811065204903,-1.3732748280398157,-1.1493908495994969,-0.285003927853089,0.9564680854803129,-0.5946976114579279,-0.5206176536554625,-0.29825047703436314,-0.6911329592248348,-0.6199901393915476,standing,2026-03-04_13-58-09,8,4.041237548828125,5.026171630859375
0.0014788591767386464,-0.5982918703982782,-0.3424749281743182,-0.6075985369649298,0.6914976113369344,-0.49536665350775166,-0.6015664572557334,-0.2652516819367402,-0.3424749281743181,0.022934749301720615,-0.8044856628504556,-0.5359607805197638,-0.794826521856431,0.6886612949408824,-0.697829119652102,-0.7227478657515842,-0.23982203681039096,-0.5359607805197639,0.015883721601165968,-0.5307812688109312,-0.42406703060365447,-0.5326376382115849,0.5856214050810461,-0.4872611563697954,-0.5212819770566369,0.2983502816195822,-0.42406703060365436,0.04635906058805751,-0.6836223285565836,-0.46967957711382907,-0.6859704138938938,0.5959653725096643,-0.6674443491806497,-0.6481617385101373,0.6150789450628226,-0.46967957711382907,0.08359718672741603,-0.5650012037321569,-0.4037376373788364,-0.5673683628954551,0.5074125130839572,-0.5369145606228802,-0.5385940358436995,0.628525581787425,-0.4037376373788365,-0.010236519013931309,-0.7390387736500391,-0.48952010229824844,-0.7688940025516185,0.7049214461202639,-0.6765718396746965,-0.7233606416315481,-0.4260002868787969,-0.4895201022982484,-0.6112211954632335,-0.685309462617683,1.1639705914271614,-0.4381814521482124,-1.3584156282775648,-1.4809925506858383,-0.9489547628416445,0.5269182487835046,-0.5926754867193006,-0.529458815687663,-0.29825047703436314,-0.68738593896227,-0.6297508061355106,standing,2026-03-04_13-58-09,9,4.5386787109375,5.5254794921875
-0.025243553228165717,-0.5875175731389953,-0.34204351605422617,-0.5972946204749122,0.6074280318786038,-0.49536665350775166,-0.5665363726290532,-0.2652516819367402,-0.3420435160542261,-0.0025227526441669408,-0.8014950167966307,-0.5358222288072227,-0.7962003007203583,0.6686294903091894,-0.697829119652102,-0.7132744160998913,-0.23982203681039096,-0.5358222288072227,0.010389061313075267,-0.5285326740272,-0.4240093007540035,-0.5304440939177142,0.5856214050810461,-0.48474250767197546,-0.519507415330336,0.2983502816195822,-0.42400930075400345,-0.035286870159461574,-0.677843456749204,-0.46937274215710584,-0.6812054249319848,0.5923876731262356,-0.6674443491806497,-0.6463039072103669,0.6150789450628226,-0.4693727421571058,0.05752189186358912,-0.5585910205745708,-0.40342890717488883,-0.5612637495760325,0.5074125130839572,-0.5369145606228802,-0.5385940358436995,0.628525581787425,-0.40342890717488894,0.06269622962806799,-0.7342023821553683,-0.4892791730067264,-0.7605359996749435,0.679962918924914,-0.6765718396746965,-0.7100949118494797,-0.4260002868787969,-0.4892791730067264,-0.608386888938261,-0.6768992701781987,1.1146987117282345,-0.5986822273622437,-1.4458582918874217,-1.627595412040127,-0.4886668175924396,0.222245928876433,-0.5903680844973166,-0.5257238105726187,2.2904107146613275,-0.679753754865588,-0.6300869657758862,standing,2026-03-04_13-58-09,10,5.03612060546875,6.023543701171875
-0.031069809094441615,-0.6011061497518626,-0.34257860157467157,-0.6098762833059439,0.6074280318786038,-0.5206471959472277,-0.5825321362726912,-0.2652516819367402,-0.3425786015746715,-0.02355670705703656,-0.807335550432529,-0.5360877645064713,-0.8039001635586744,0.6686294903091894,-0.7020298873955049,-0.7156646595750378,0.7987249925326882,-0.5360877645064713,0.049718406710309096,-0.5313569202752526,-0.4240812886337526,-0.5328380561601803,0.6126769179833735,-0.48474250767197546,-0.5277297030272406,0.2983502816195822,-0.42408128863375255,-0.1350542019596389,-0.6893148581865405,-0.4699624886983055,-0.6901736272533506,0.5923876731262356,-0.6821221922298143,-0.653752038169021,0.0004539328007843344,-0.4699624886983055,0.04945898047344418,-0.5593018003908962,-0.40346429948232343,-0.5619219130871579,0.5011521314101087,-0.5540053045601588,-0.5443937163732836,0.628525581787425,-0.4034642994823235,0.013535596284220271,-0.7527861226012503,-0.4901299648785663,-0.7819076133253966,0.679962918924914,-0.6784831812583034,-0.711079966643765,-0.08763244071108607,-0.49012996487856625,-0.6134924099175635,-0.689171696222942,0.7324087914503288,-0.783696415178102,-1.7688900015720754,-1.429318601490913,0.042311004756022376,0.2648356312049907,-0.594832741973814,-0.5280341614580742,0.1331930549149186,-0.6899613327479862,-0.626482921462006,standing,2026-03-04_13-58-09,11,5.535428955078125,6.520985595703125
-0.018426855033119034,-0.6103989997342583,-0.3428944188783166,-0.6190818597887028,0.6572717611620043,-0.5318714287644776,-0.6104029164485113,0.660394651419822,-0.3428944188783167,-0.0058632465782779844,-0.8127368564521796,-0.5363149209291688,-0.8067124611237722,0.6703732370824095,-0.7020298873955049,-0.7164893130481087,0.10636030630396878,-0.5363149209291688,0.039932905847165454,-0.5321463788543793,-0.42410049692189217,-0.5337426436063198,0.5919699102633915,-0.4854331402967567,-0.5219233519046059,0.7290179589254612,-0.4241004969218921,-0.07974203438293335,-0.6948361584243038,-0.4702185543206592,-0.6974177616799949,0.6131428042782799,-0.6918937765493488,-0.669488280278107,0.30776643893180344,-0.4702185543206592,0.04961506310240712,-0.5615114810795179,-0.40357248057672285,-0.5640884279937425,0.5011521314101087,-0.5479079372103576,-0.5411940541207196,0.628525581787425,-0.403572480576723,-0.06197254265189523,-0.7739356802510919,-0.49085161075689593,-0.79843302075882,0.6999298526776224,-0.7159636447158595,-0.7410090474862842,-0.20042172276698966,-0.4908516107568959,-0.61691776588317,-0.6951923409575023,0.20737179389155055,0.5080836502457193,-1.2061589946534954,-1.0656466265084203,-0.4214109741880583,0.4895440328617593,-0.5968754656975575,-0.5293931969308018,0.1331930549149186,-0.69562701150194,-0.6352045179232373,standing,2026-03-04_13-58-09,12,6.033492431640625,7.0184287109375
-0.02492122262511121,-0.6098961104450957,-0.3428783699770238,-0.6184104096543188,0.6572717611620043,-0.5128538418904678,-0.5983699141726584,-0.2652516819367402,-0.3428783699770238,0.003954895438734081,-0.8184460715583262,-0.5365357944368712,-0.810141104125483,0.6703732370824095,-0.6935816673113934,-0.7116822624882767,-0.23982203681039096,-0.5365357944368712,-0.035550629457200555,-0.532377254981656,-0.4241060388549002,-0.5344423268281749,0.5919699102633915,-0.4854331402967567,-0.5219233519046059,0.7290179589254612,-0.4241060388549002,0.07577945771012906,-0.6850460809327515,-0.46975213572432195,-0.686394486113353,0.6055690794268014,-0.6823165760608055,-0.6606955301778942,0.30776643893180344,-0.4697521357243219,0.1473641880924368,-0.5563237239656679,-0.40331407777226874,-0.5566872427372883,0.531070463576831,-0.515509201036439,-0.5393365135543128,0.628525581787425,-0.40331407777226885,-0.13173163436715743,-0.7723927409117245,-0.49080784191871546,-0.782510713874462,0.6925264796925159,-0.7055381228278533,-0.7317010362261466,-0.08763244071108607,-0.49080784191871546,-0.6191512600517604,-0.6827645832318139,0.37051489668763815,0.4256549608134293,-0.8117358001444793,-1.2867044860258994,-0.40296940197105513,1.1105874467019905,-0.5984565815573191,-0.5281765585535292,-0.29825047703436314,-0.6834933121079751,-0.6344290094134424,standing,2026-03-04_13-58-09,13,6.5309345703125,7.515870849609375
-0.010624981588908183,-0.6052240345653951,-0.3427235700510693,-0.6142833530041019,0.6599142193653369,-0.5128538418904678,-0.5994709727848414,-0.41952607082950055,-0.3427235700510693,0.01586250673389747,-0.8145721170461362,-0.5363880776311488,-0.8046675218717192,0.693064246289672,-0.6935816673113934,-0.7224133043101904,-0.06673086525321109,-0.5363880776311489,0.00994555793388192,-0.5293728409390158,-0.42403125026375216,-0.5312828263026448,0.6115309710716518,-0.4788351624205092,-0.5232193126145662,-0.1323173956862967,-0.42403125026375216,0.17313463019523007,-0.676182725294891,-0.469280904983866,-0.6728868187070866,0.6055690794268014,-0.6604684376496331,-0.6496089014720179,0.6150789450628226,-0.469280904983866,0.11754415810513752,-0.5484507501496295,-0.40289249499294066,-0.5503861681742973,0.5147676077532435,-0.515509201036439,-0.5310843339410171,0.628525581787425,-0.40289249499294083,-0.03375606374769552,-0.7305552139888559,-0.4890884057994055,-0.7600580124513152,0.6806314978876782,-0.6850776480398412,-0.7148339370646398,-0.4260002868787969,-0.48908840579940543,-0.6149927816722218,-0.6697825244719433,1.1012387926741907,-1.6075334179759277,-1.080885857134989,-0.6620980506406331,-0.6805054826999594,0.056707623779862715,-0.5948741988623711,-0.5251501192872063,-0.29825047703436314,-0.6709418186760453,-0.6251826772510634,standing,2026-03-04_13-58-09,14,7.028377685546875,8.01331396484375
-0.030004938929684696,-0.5915898146543045,-0.34221300428593726,-0.600969475355865,0.6064213242752322,-0.520700387276101,-0.5821463174429172,-0.5738004597222609,-0.34221300428593726,-0.0027049713982486793,-0.8063430726700997,-0.5360441010552149,-0.8005702942933163,0.6798373477399716,-0.6977502096078916,-0.7185299409110517,-0.06673086525321109,-0.5360441010552149,0.05518791759607539,-0.5142573626453008,-0.42356719403359633,-0.5158891913757716,0.5656477335984055,-0.4679171090981019,-0.5015826761581466,-0.1323173956862967,-0.4235671940335962,0.008880422220041755,-0.5995593064372098,-0.4632672655764624,-0.6035376388013625,0.4101580518204897,-0.6398874363707932,-0.5376920362997799,0.30776643893180344,-0.4632672655764624,0.11189158783372256,-0.48985517793115607,-0.3986401332153221,-0.4933994441575648,0.4431570236265204,-0.41197922251748714,-0.440507964913555,0.628525581787425,-0.3986401332153222,0.11532574075581264,-0.7401293066910793,-0.48957253137542245,-0.7582550981571828,0.6806314978876782,-0.6850776480398412,-0.7148339370646398,-0.31321100482289327,-0.48957253137542245,-0.602199789505665,-0.630475903711289,0.6600219538002414,-1.887968503389429,-0.813242542965255,-2.7515071921727996,-0.8013023650783492,-0.18939957746477504,-0.5822664017294571,-0.5068740258521984,-0.29825047703436314,-0.6317841336188657,-0.5241091484746635,standing,2026-03-04_13-58-09,15,7.52581982421875,8.510755615234375
-0.038007341239287215,-0.6086872729412469,-0.3428393042137709,-0.6165769324731286,0.6064213242752322,-0.520700387276101,-0.5821463174429172,-0.41952607082950055,-0.3428393042137709,-0.006853935796445319,-0.8090997225730994,-0.5361639036863012,-0.8036008411203972,0.6798373477399716,-0.6991997394356056,-0.719354725670496,0.10636030630396878,-0.5361639036863012,0.033303667389060355,-0.5186560012199296,-0.42371734470696215,-0.5204531650514393,0.5656477335984055,-0.4679171090981019,-0.5015826761581466,-0.1323173956862967,-0.42371734470696215,-0.08537258145277207,-0.5976075763343045,-0.4630686711009604,-0.6013744159246008,0.4101580518204897,-0.6398874363707932,-0.5376920362997799,0.30776643893180344,-0.46306867110096034,0.12759918669250322,-0.4886010876391409,-0.3985276408819336,-0.4918389306210787,0.4431570236265204,-0.41197922251748714,-0.440507964913555,0.43711225795922587,-0.39852764088193376,0.11473789966855114,-0.7694242261346156,-0.490719703314643,-0.7817560623504572,0.6931717181230117,-0.6946476101630755,-0.7264313059118099,-0.08763244071108607,-0.490719703314643,-0.6095764556190361,-0.6376564145430826,0.09802876424119647,-1.212654474870546,-0.7040568967768105,-3.2846671955392956,-1.0411169317966675,-0.08275904261312772,-0.5887306684310571,-0.5098882174722401,-0.513972243009004,-0.6374407440914192,-0.5134177366744896,standing,2026-03-04_13-58-09,16,8.0232626953125,9.008198486328125
-0.08598186530211374,-0.27488803675717544,-0.3056973213179813,-0.30042535276434684,0.3023436036821535,-0.3563690953671193,-0.35146593566860024,-0.2652516819367402,-0.3056973213179813,0.2812975499044063,-0.476552673887658,-0.488460075934042,-0.4667891613802109,0.4867750424805759,-0.3415987620329665,-0.42457609686613523,-0.23982203681039096,-0.48846007593404206,0.12332023046504562,-0.41216163099834213,-0.41659716766187005,-0.4139073024494582,0.4540576274145016,-0.3861724946374731,-0.41007523992324524,-0.1323173956862967,-0.41659716766187005,0.5617883596403266,-0.3447315426108486,-0.4182539375785869,-0.3379431124523806,0.41857769940070283,-0.24389010212438225,-0.3411191425145741,-0.30685857333023475,-0.41825393757858687,-0.5678699626345053,-0.09368669035348415,-0.31832696678242306,-0.08540527466177472,-0.14042224871899192,-0.11533244456855035,0.010556933876363913,-1.0941943326663672,-0.31832696678242317,-0.6698897534565919,-0.2293762221719234,-0.3886242404712838,-0.22322645134642766,0.17177682933137645,-0.2453990609758239,-0.21777343281103512,-0.4260002868787969,-0.38862424047128385,-0.4180070483960105,-0.24506167914407703,1.0652177853630507,0.9287871788250742,0.25785141063400807,-0.7419790047019329,0.17662611090259303,0.4377079146972918,-0.417866128216744,-0.4221178340616425,-0.513972243009004,-0.2427970554066398,-0.13102309813515212,standing,2026-03-04_13-58-23,0,0.071882080078125,1.056820068359375
-0.06462890260563557,-0.4518753624926319,-0.33193168365242803,-0.4680207815200072,0.5484149038116112,-0.40185396372792237,-0.48277849540555057,-0.41952607082950055,-0.33193168365242803,0.13492336993128573,-0.545239944427141,-0.5038082790275852,-0.5469960262924788,0.4867750424805759,-0.5074959395259795,-0.518971852658786,-0.23982203681039096,-0.5038082790275852,-0.10199321530583501,-0.4719379114035614,-0.4214888901449403,-0.47395248062129874,0.46316399442994177,-0.44223432986597366,-0.4523421340187662,-0.34765123433923617,-0.4214888901449403,0.22263473464498723,-0.5180780698072946,-0.4530572046584349,-0.5189073917969325,0.5020828366079626,-0.4183577081676852,-0.4730136900264461,-0.4605148263957443,-0.4530572046584349,-0.4658192140216288,-0.44383450714211947,-0.3939224376767078,-0.41284300253163503,0.3601932276763022,-0.4004579147819426,-0.3924674142980619,-1.0941943326663672,-0.39392243767670787,-0.3036970651343727,-0.4953150211004151,-0.4602923585690074,-0.5133380177641258,0.3010829491749451,-0.45552559429743494,-0.39479469380175286,-0.4260002868787969,-0.4602923585690074,-0.5034919390707112,-0.4965789580615145,1.1256863265825585,-0.7056221552898498,-0.6777616128683629,-1.1457712730654033,-0.8172709206597671,0.8098058628957158,-0.494322512571779,-0.4758477685464581,0.5646365868642004,-0.49572290840729394,-0.471452597592672,standing,2026-03-04_13-58-23,1,0.569325927734375,1.554263916015625
