acc_x_mean,acc_x_std,acc_x_var,acc_x_rms,acc_x_min,acc_x_max,acc_x_range,acc_x_dom_freq,acc_x_spec_eng,acc_y_mean,acc_y_std,acc_y_var,acc_y_rms,acc_y_min,acc_y_max,acc_y_range,acc_y_dom_freq,acc_y_spec_eng,acc_z_mean,acc_z_std,acc_z_var,acc_z_rms,acc_z_min,acc_z_max,acc_z_range,acc_z_dom_freq,acc_z_spec_eng,gyr_x_mean,gyr_x_std,gyr_x_var,gyr_x_rms,gyr_x_min,gyr_x_max,gyr_x_range,gyr_x_dom_freq,gyr_x_spec_eng,gyr_y_mean,gyr_y_std,gyr_y_var,gyr_y_rms,gyr_y_min,gyr_y_max,gyr_y_range,gyr_y_dom_freq,gyr_y_spec_eng,gyr_z_mean,gyr_z_std,gyr_z_var,gyr_z_rms,gyr_z_min,gyr_z_max,gyr_z_range,gyr_z_dom_freq,gyr_z_spec_eng,acc_sma,gyr_sma,corr_acc_xy,corr_acc_xz,corr_acc_yz,corr_gyr_xy,corr_gyr_xz,corr_gyr_yz,acc_mag_mean,acc_mag_std,acc_mag_dom_freq,gyr_mag_mean,gyr_mag_std,activity,session,window_id,time_start,time_end
-0.015849386564959784,-0.6717824035647864,-0.3439580844106705,-0.6767323583598877,0.7533724927541993,-0.5646917819449779,-0.671212567467192,1.4317665958836239,-0.3439580844106705,-0.0500925709108762,-0.8743520972528588,-0.5376542415904517,-0.867045898952492,0.7407098231769509,-0.7485259440687629,-0.7762092511807763,1.8372720218757674,-0.5376542415904517,-0.1678947927907435,-0.5687615840224844,-0.4245523996322026,-0.5612519832785523,0.6532130103659213,-0.5177047837712847,-0.5632729943046637,-0.1323173956862967,-0.4245523996322026,-0.02619163312516378,-0.7676595045652034,-0.47190631137761047,-0.7702170840920834,0.6771550643005508,-0.7585877431198762,-0.7365718453686747,6.146704055421166,-0.4719063113776104,0.059292711065514224,-0.6439776335052201,-0.4056113397224892,-0.6449510321033153,0.5892351873380693,-0.6051736066243253,-0.6158307412361799,4.265378734523209,-0.4056113397224893,-0.004777605455417566,-0.8188509710731411,-0.4915133566173012,-0.846530716998617,0.7536372626126602,-0.7557786740183537,-0.7900747332686137,0.9274710977920462,-0.4915133566173013,-0.6554724981283719,-0.7712822769274641,-0.08865224880620243,-0.07128838939202406,-0.3311678513423747,-1.3418908701407803,-1.123340042304574,0.10613622665150767,-0.6307297321658885,-0.5609821862374443,0.1331930549149186,-0.7741833413506655,-0.6888623913294294,still,Still_17-2026-03-04_16-56-11,6,6.024522216796875,7.93550732421875
-0.0030409300264966706,-0.6642531529153115,-0.343923178401805,-0.6699016670495579,0.7501492881700731,-0.5505028649300506,-0.660891766799753,1.5860409847763843,-0.343923178401805,-0.036184117974374506,-0.8673626143050065,-0.5376180734142427,-0.8583198013795521,0.7383617856212654,-0.7405252523007653,-0.7705464100095429,1.6641808503185875,-0.5376180734142427,-0.10413780705434048,-0.5684698127575938,-0.42455219554499557,-0.5661779339044799,0.6563130677504925,-0.5158518529374069,-0.5629095976125804,-0.7783189116451151,-0.4245521955449955,-0.020713440235683972,-0.7679902827632482,-0.47190681134319284,-0.7703966194112728,0.6783345506685768,-0.7583463413490178,-0.7370618332068957,0.9223914511938416,-0.4719068113431928,0.070134913013227,-0.6429327625559731,-0.4056098551361838,-0.6432181223974517,0.5897962337074776,-0.6030088852261873,-0.6149787697326295,-1.0941943326663672,-0.4056098551361839,-0.005703503649062494,-0.818574730059995,-0.4915129054920571,-0.8462873885231412,0.752660433089908,-0.7547712576585163,-0.7890363420176432,0.13794612340072113,-0.49151290549205706,-0.6572421982643452,-0.7706837764179525,0.2371132870211523,-0.021451374041085176,0.20946783568774116,-0.35500117232304385,-1.238068956321372,-1.4616092922662043,-0.6347413940303412,-0.5592099426279004,-0.513972243009004,-0.7734499723941806,-0.6878172612236735,still,Still_18-2026-03-04_16-56-41,0,0.237799560546875,2.148784912109375
-0.019142952260520162,-0.6663428984003719,-0.343935545554324,-0.6714605043791037,0.7468530388895829,-0.560157737087066,-0.6656272162985418,1.4317665958836239,-0.34393554555432393,-0.03410068730071392,-0.8703288028732252,-0.5376370406900298,-0.8595349173546114,0.7401078606177786,-0.7425908679589727,-0.7725475031162018,1.6641808503185875,-0.5376370406900299,-0.08736004944393365,-0.5684504515023094,-0.4245521800714498,-0.5674505465198805,0.6575116743741238,-0.5155643468278985,-0.5630712914789447,-0.7783189116451151,-0.4245521800714497,-0.021200390733051567,-0.7677724449561704,-0.47190648937115215,-0.7702193389406301,0.6771550643005508,-0.7576221362204675,-0.7360818573903808,-0.30685857333023475,-0.4719064893711521,0.06019622776078033,-0.6433246332406574,-0.4056104851548219,-0.6443387841850687,0.5890481717865562,-0.604452032824946,-0.615357423718171,-1.0941943326663672,-0.40561048515482195,-0.004659405580732505,-0.8183384520946874,-0.49151248409187304,-0.8460308036217721,0.752660433089908,-0.7547712576585163,-0.7890363420176432,2.055363918351082,-0.49151248409187304,-0.6586778734103758,-0.7709792386596486,-0.9209035202550618,-0.9791895231124628,0.08842433862514906,-0.33380484752465994,-1.1397066269916947,-0.857791190263062,-0.636139361704837,-0.5597799075704888,2.5061324806359684,-0.7738339507450899,-0.6884439189913631,still,Still_18-2026-03-04_16-56-41,1,1.202943359375,3.113930908203125
-0.03488013627011783,-0.6695268442688119,-0.3439504309214423,-0.670169050751843,0.7468530388895829,-0.5629179431500033,-0.6673736821386711,-0.7280748486150214,-0.34395043092144223,-0.02959531348717647,-0.8703814575068669,-0.5376373291953057,-0.8580298994196658,0.7399744468463659,-0.7414296098482206,-0.7718236513205364,1.4910896787614076,-0.5376373291953058,-0.08549151552948511,-0.5683933576968955,-0.4245521330428759,-0.5675733224538073,0.6572493235081558,-0.5155643468278985,-0.5629915619130959,-0.7783189116451151,-0.42455213304287587,-0.02406122485143505,-0.7679161054069972,-0.47190670486229125,-0.7704614470492744,0.6771550643005508,-0.7576221362204675,-0.7360818573903808,-0.4605148263957443,-0.47190670486229125,0.05222885179043021,-0.6438529947918628,-0.40561119545792446,-0.6440298288805864,0.5890481717865562,-0.6051736066243253,-0.6157360777037126,-0.9027810088381681,-0.40561119545792457,-0.005920203247866636,-0.8184546755994048,-0.4915126954705195,-0.8461701067245381,0.7523348230835115,-0.7547712576585163,-0.7888632767431826,-0.20042172276698966,-0.49151269547051946,-0.6581736139631245,-0.7708782259014642,-0.016715206073193854,0.2926421001554317,-0.043138267620480356,-0.5942137120336916,-0.809156709921376,-0.9573191140034698,-0.6358072652313674,-0.5596466483835498,-0.513972243009004,-0.7737600147460528,-0.6886113088252738,still,Still_18-2026-03-04_16-56-41,2,2.168087890625,4.07907861328125
-0.039754407520595114,-0.6703749937261441,-0.34395359016006477,-0.6690051053987955,0.7491340988612422,-0.5680806243593609,-0.6715907379671193,2.6659617070257067,-0.3439535901600647,-0.030460948851348053,-0.8699182352355244,-0.537634733445167,-0.8580876974722835,0.7399744468463659,-0.7414296098482206,-0.7718236513205364,2.702727879661667,-0.537634733445167,-0.11041272712420562,-0.5678013839094392,-0.424551522275314,-0.5655235753132845,0.6554591227979746,-0.515576624668874,-0.5624561627398956,-0.7783189116451151,-0.42455152227531395,-0.02579598589752926,-0.7680038379627282,-0.47190683044936443,-0.7705607460246693,0.6771550643005508,-0.7576221362204675,-0.7360818573903808,1.844328969586899,-0.4719068304493644,0.050503955950420405,-0.6439257956552006,-0.40561128080222403,-0.6437750494951967,0.5890481717865562,-0.6058951803549458,-0.6161147316531722,5.796685325148801,-0.40561128080222414,-0.006570302066805174,-0.818625457572942,-0.4915129916916243,-0.8463209925444396,0.7523348230835115,-0.7547712576585163,-0.7888632767431826,1.7169960721833715,-0.4915129916916243,-0.65620638033639,-0.7707923650626863,0.007801927485277149,-0.4653615821950888,0.24066264232750242,0.11126502620920957,-0.7975965859051642,-0.6471539672920945,-0.6339150965311343,-0.5596394952169682,-0.513972243009004,-0.7736969870444083,-0.688545594935686,still,Still_18-2026-03-04_16-56-41,3,3.13323388671875,5.044227294921875
-0.03477025974987045,-0.6694132530360462,-0.34394998206333555,-0.6701372950374301,0.7491340988612422,-0.5654720249126708,-0.6699401982174253,1.7403153736691448,-0.34394998206333555,-0.03797639887235406,-0.8699864201673057,-0.537635123698519,-0.8605753709696585,0.7396879734740238,-0.743183337003638,-0.7726860457291805,2.0103631934329473,-0.537635123698519,-0.14066900202709717,-0.5682918126835448,-0.4245520442362408,-0.5633197581409012,0.6542759346248748,-0.5167329926580781,-0.5629113277297416,-0.7783189116451151,-0.4245520442362407,-0.029143770304473553,-0.7678962233125209,-0.4719066757679015,-0.7703660167475062,0.6771550643005508,-0.7576221362204675,-0.7360818573903808,2.7662664879799563,-0.47190667576790146,0.05157174864682753,-0.6436147911244229,-0.40561089500988934,-0.643753998754595,0.5883001098656347,-0.6058951803549458,-0.6157360776676307,2.9254854677258146,-0.40561089500988945,-0.005703503671589122,-0.8185671091998749,-0.49151289241168955,-0.8462799747901711,0.7523348230835115,-0.7547712576585163,-0.7888632767431826,2.280942482462889,-0.4915128924116895,-0.6549492189560621,-0.7707772131586805,-0.6209227678905442,-1.5087125432706792,0.42392646355508,-0.3542394098102869,-0.8712852445844059,-0.2923800724217283,-0.6320902099911653,-0.5604252293531194,-0.513972243009004,-0.7736864783846452,-0.6881892767813291,still,Still_18-2026-03-04_16-56-41,4,4.09838134765625,6.009375244140625
-0.026025940525146014,-0.6697388347818426,-0.3439512523398732,-0.6728825459800869,0.7507111688384339,-0.5633110305503642,-0.6692300047371461,1.7403153736691448,-0.3439512523398732,-0.04270260901037242,-0.8717813123382828,-0.5376443827956918,-0.863157703242872,0.7396879734740238,-0.743183337003638,-0.7726860457291805,1.6641808503185875,-0.5376443827956918,-0.15593860608804241,-0.5687481616477864,-0.4245523914410677,-0.5621883388288915,0.6536601454313369,-0.5172392489676323,-0.5630808792115468,4.3896932160254325,-0.42455239144106766,-0.029661155182551063,-0.7681079827787779,-0.47190697361223266,-0.7705395294125388,0.6771550643005508,-0.7585877431198762,-0.7365718453686747,0.30776643893180344,-0.47190697361223266,0.054877799073375165,-0.6434344792109202,-0.4056106459835535,-0.644081621069276,0.5883001098656347,-0.6049932131057216,-0.6152627601857037,-1.0941943326663672,-0.4056106459835536,-0.005526203990966301,-0.8186250984306312,-0.4915129910866544,-0.8463351135135817,0.752660433089908,-0.7561144793009721,-0.7897286028516235,4.649517405636865,-0.49151299108665447,-0.6548870043354734,-0.770966612077148,-0.6167756839507937,-0.5702894326239112,0.07005444069634435,-1.0900817746671259,-0.49773200641194265,-0.9352288390101532,-0.6313201134459686,-0.5608568991754331,2.93757601258525,-0.773895779606843,-0.6884836149420813,still,Still_18-2026-03-04_16-56-41,5,5.063530029296875,6.974522705078125
-0.02052712070037685,-0.6703889661995724,-0.3439536393666259,-0.6746856435628827,0.7522679404758561,-0.5633110305503642,-0.6698786798293099,1.7403153736691448,-0.3439536393666259,-0.04044289217215837,-0.8727152743495296,-0.5376484279812921,-0.8629705748162353,0.7427518948663824,-0.7442610206224091,-0.774748240430008,2.0103631934329473,-0.5376484279812922,-0.16416939064074004,-0.5685945441356351,-0.4245522894698062,-0.5615274108266701,0.6527082340162107,-0.5172392489676323,-0.5627915892045382,-0.7783189116451151,-0.42455228946980617,-0.025400338658294365,-0.7681448324962906,-0.4719070227290893,-0.7707012099180827,0.6773909616640706,-0.7585877431198762,-0.7366943423865936,1.0760477042593513,-0.4719070227290893,0.058615073448184826,-0.6436011982560743,-0.4056108768855466,-0.6445574275215069,0.5890481717865562,-0.6049932131057216,-0.6156414141712453,-1.0941943326663672,-0.4056108768855467,-0.005742903589770314,-0.8185011796191568,-0.49151277782775304,-0.8462159094725308,0.752660433089908,-0.7547712576585163,-0.7890363420176432,3.4088353030219256,-0.49151277782775304,-0.6546430537248387,-0.7711913654524135,-0.6984469352126567,-0.43361046619302646,0.1297616806730666,-1.0318856157731098,-0.5310140626860873,-1.390635414833753,-0.6307130181951809,-0.560665275328927,-0.513972243009004,-0.7741132260716062,-0.6888491823982155,still,Still_18-2026-03-04_16-56-41,6,6.02867822265625,7.9396689453125
-0.02110006070925236,-0.6708327622759491,-0.3439551543946613,-0.674909399962225,0.7526063194557004,-0.5654663206964908,-0.6713833927188672,2.0488641514546653,-0.34395515439466123,-0.07259533079518979,-0.8716063763945896,-0.5376435662960244,-0.8656675304998821,0.7335164182468299,-0.7498603963958477,-0.7735666485110617,2.356545536547307,-0.5376435662960244,-0.1305368738380628,-0.5677510573641068,-0.4245514599902193,-0.563986934949124,0.6539348310577302,-0.5161726115328905,-0.5624128377226486,-0.7783189116451151,-0.42455145999021926,-0.024274265771611254,-0.7678718936328035,-0.4719066398465986,-0.7704214942360136,0.6766832697533403,-0.7590705464775678,-0.7365718453686747,0.46142269199731295,-0.47190663984659853,0.05953912444498545,-0.6421557764737215,-0.4056083460370213,-0.6431849724256519,0.5883001098656347,-0.6030088852261873,-0.6142214617615464,0.43711225795922587,-0.4056083460370214,-0.003418307951531971,-0.8186379096521408,-0.49151301262015035,-0.846217720309553,0.7523348230835115,-0.7547712576585163,-0.7888632767431826,2.957678174798311,-0.49151301262015035,-0.657531158730055,-0.7706458966126978,-1.625888406726781,0.22534655892136177,0.08466898421392667,0.8885947111841417,-0.09692775262098985,-0.9032502733723329,-0.6338268023656964,-0.5594282263988397,-0.513972243009004,-0.7733761542644997,-0.6879788601776098,still,Still_3-2026-03-04_16-46-00,0,0.216269287109375,2.12724755859375
-0.02271198221285534,-0.6713825911363094,-0.3439569026408959,-0.6749242288883984,0.7526063194557004,-0.5654663206964908,-0.6713833927188672,2.0488641514546653,-0.3439569026408958,-0.06974528617492037,-0.8730869300723378,-0.5376498905784899,-0.8674530847564885,0.7349230093933368,-0.7498603963958477,-0.7742318542003118,2.356545536547307,-0.5376498905784898,-0.09433592289315132,-0.5676973423106003,-0.42455139172017214,-0.5666732781100041,0.6558713884444957,-0.5154028932190714,-0.5624590462684977,-0.7783189116451151,-0.42455139172017203,-0.02366557769340305,-0.7677962027156777,-0.4719065258514853,-0.7703351879975504,0.6766832697533403,-0.7571393330468014,-0.7355918695988507,0.46142269199731295,-0.4719065258514853,0.060689054934549624,-0.6422438636769978,-0.4056085344916722,-0.6432827248482359,0.5883001098656347,-0.604452032824946,-0.6149787697326295,0.43711225795922587,-0.4056085344916723,-0.003910807030166258,-0.8184820277182687,-0.49151274406403866,-0.846118864286153,0.7523348230835115,-0.7547712576585163,-0.7888632767431826,2.393731764518793,-0.49151274406403866,-0.6603743611756849,-0.7705474091885318,-1.6136065669484796,-0.44039439950461956,0.1268851922762965,1.1712246028051627,0.04962820361256742,-0.2833946676883533,-0.6369843248750213,-0.5593677579774262,-0.513972243009004,-0.7733517599088885,-0.6881168931157858,still,Still_3-2026-03-04_16-46-00,1,1.181409912109375,3.092389892578125
-0.023178766981908627,-0.6726253904238507,-0.34396032921013403,-0.6756354201456926,0.7529354185960011,-0.5669829317599044,-0.6724801273197041,2.0488641514546653,-0.34396032921013403,-0.06951059072315523,-0.8742587713250175,-0.5376539537932804,-0.868481190988089,0.7372708611770392,-0.7517119878883199,-0.7763957597556291,2.1834543649901272,-0.5376539537932805,-0.08325506716576417,-0.5683329316216017,-0.424552080993375,-0.5677197531633572,0.6570678602057457,-0.5154028932190714,-0.5628226592252262,-0.7783189116451151,-0.42455208099337494,-0.021809079020066895,-0.7676066352677052,-0.47190622545971983,-0.7700893777530153,0.6766832697533403,-0.7571393330468014,-0.7355918695988507,0.46142269199731295,-0.47190622545971983,0.05970340029741484,-0.6429082149777883,-0.4056098127449809,-0.6439233999071319,0.5883001098656347,-0.604452032824946,-0.6149787697326295,0.43711225795922587,-0.40560981274498104,-0.00408810671829803,-0.8183953449371171,-0.4915125885549305,-0.8460504404695283,0.7523348230835115,-0.7547712576585163,-0.7888632767431826,0.13794612340072113,-0.49151258855493046,-0.6614172542413423,-0.7707645865925432,-0.9708223482839685,0.11542698553686535,0.42952400721652234,0.6050959666989962,-0.3763445871168967,-0.023066650500283354,-0.6380651145282135,-0.5603071277774521,-0.513972243009004,-0.7735869596343573,-0.6883017725394951,still,Still_3-2026-03-04_16-46-00,2,2.146550537109375,4.0575341796875
-0.02007556204878632,-0.6735446890115737,-0.34396239540893053,-0.6771347835185499,0.7548103756120932,-0.5670666050930117,-0.673314326438456,2.0488641514546653,-0.34396239540893053,-0.07102583977441237,-0.8736375477067754,-0.5376519034865389,-0.8676554786948443,0.7349184169919665,-0.7509946168825387,-0.7748750556067016,2.1834543649901272,-0.5376519034865389,-0.1129921788520616,-0.56754061742125,-0.4245511819568511,-0.565247542706212,0.6543883707102897,-0.5155299688731673,-0.5620978843110811,-0.7783189116451151,-0.4245511819568511,-0.022174291785789092,-0.7676294263658787,-0.4719062627005464,-0.7701262025320582,0.6766832697533403,-0.7571393330468014,-0.7355918695988507,0.30776643893180344,-0.4719062627005464,0.058512400946493334,-0.6432482899816169,-0.40561036931027206,-0.644213927021766,0.5883001098656347,-0.604452032824946,-0.6149787697326295,0.43711225795922587,-0.4056103693102722,-0.005289804496897053,-0.8181353162247857,-0.49151209560527503,-0.8458553457979715,0.7523348230835115,-0.7547712576585163,-0.7888632767431826,0.13794612340072113,-0.49151209560527503,-0.6594994353297478,-0.7708731752902176,-0.9023681772288322,-0.591674693093453,0.243395474793815,0.2119407005941146,-1.0790381931859625,-0.7361092620180134,-0.6356307957937323,-0.5591561532049686,-0.513972243009004,-0.773683640158395,-0.6884102857097238,still,Still_3-2026-03-04_16-46-00,3,3.11169287109375,5.0226796875
-0.01666413051144859,-0.6733349672673167,-0.34396195911408134,-0.6778637621493075,0.7563294308813469,-0.5649631081262025,-0.6726163397495756,2.0488641514546653,-0.3439619591140813,-0.07013132469480336,-0.8731552535184656,-0.5376501503412312,-0.867440083886277,0.7349184169919665,-0.7495945120476742,-0.7740783937461854,2.1834543649901272,-0.5376501503412312,-0.14657815445665295,-0.568234224019049,-0.424551990934463,-0.5628511693815652,0.6534929145448022,-0.5170530350461714,-0.5628988564685374,-0.7783189116451151,-0.4245519909344629,-0.023543839868954267,-0.7679233654508593,-0.47190671542789253,-0.7704571131880326,0.6773909616640706,-0.7583463413490178,-0.7365718453686747,5.839391549290148,-0.4719067154278925,0.06109974475346952,-0.6433657059216358,-0.4056105460989776,-0.6443814644141643,0.5883001098656347,-0.6049932131057216,-0.6152627601857037,0.628525581787425,-0.40561054609897773,-0.00659000208972113,-0.818395695457121,-0.49151258919264484,-0.8460979139712949,0.7523348230835115,-0.7551070631971258,-0.7890363420176432,4.987885251804576,-0.49151258919264484,-0.6573040969290791,-0.7711181312009491,-0.45626113525580525,-1.1422484954276322,-0.2254839785242265,-0.08405447603056344,-1.2723731023929652,-0.891258782827486,-0.6327021988428129,-0.5602581025478586,-0.513972243009004,-0.7739843726543951,-0.6884238159188208,still,Still_3-2026-03-04_16-46-00,4,4.076837158203125,5.98782470703125
-0.014747917232043205,-0.6733603035441558,-0.34396201292342854,-0.6782707771192557,0.7562730500954954,-0.5649631081262025,-0.672592847022332,5.597175095988153,-0.3439620129234286,-0.07224168774700858,-0.8736411985901427,-0.5376519162196401,-0.8673795791990832,0.7355107948963204,-0.7495945120476742,-0.7743585413591864,2.356545536547307,-0.5376519162196403,-0.1631682890648546,-0.5686731106580979,-0.42455234351219906,-0.5616141209052641,0.6531971175015272,-0.5176952684445287,-0.5632614601902551,-0.7783189116451151,-0.424552343512199,-0.026191632997559406,-0.7677592665158539,-0.4719064689913401,-0.7703158133866735,0.6764473725696498,-0.7583463413490178,-0.7360818574837626,0.30776643893180344,-0.47190646899134003,0.06471381220764938,-0.6438401234446391,-0.4056111800532737,-0.6446461085805187,0.5899832492589907,-0.6042716391688248,-0.6157360776315487,0.628525581787425,-0.4056111800532738,-0.008303898857237509,-0.8187077900105956,-0.49151312838140293,-0.8462596858388695,0.7523348230835115,-0.7564502848395815,-0.7897286028516235,1.4914175080715641,-0.49151312838140293,-0.6562109244784909,-0.7711989414015288,-0.5399746996466886,-0.24736463896242386,0.4565451437763699,-0.03639860324645314,-1.4044914350940458,-0.7423353418077671,-0.6312314978504026,-0.5608793366258968,-0.513972243009004,-0.7740844563564679,-0.6885299759301309,still,Still_3-2026-03-04_16-46-00,5,5.041982421875,6.95296875
-0.014226847494318646,-0.6733705733515014,-0.3439620346483319,-0.6783687677715764,0.7562730500954954,-0.565615333860158,-0.6730055299664431,6.677095818237476,-0.3439620346483319,-0.07648753288215059,-0.8740009135369682,-0.5376531311592541,-0.8664650930778168,0.7342385735097483,-0.7523092512586006,-0.7753015727696217,2.1834543649901272,-0.5376531311592541,-0.1712295567211298,-0.5687366971347692,-0.4245523843532869,-0.5609880993226114,0.6523023729568335,-0.517968143460208,-0.5631818027126213,5.03569473198425,-0.42455238435328685,-0.024639478374927748,-0.7676529817126246,-0.4719063008668526,-0.7702097684881258,0.6764473725696498,-0.7573807346336344,-0.7355918695988507,5.378422790093619,-0.47190630086685253,0.06354334718956993,-0.643717612925596,-0.405611028683743,-0.644631001573446,0.5884871252745821,-0.6042716391688248,-0.6149787695883017,0.43711225795922587,-0.4056110286837431,-0.007062801190492668,-0.8185429207289882,-0.4915128506690421,-0.8462168147892748,0.7523348230835115,-0.7551070631971258,-0.7890363420176432,-0.4260002868787969,-0.49151285066904216,-0.6554971967715183,-0.7711459097057439,-0.7175068540136205,0.072698117347898,-0.011714863547633852,-0.06057043546913856,-1.1186480657446698,-0.8708165538934366,-0.6304653421763692,-0.5609432548663233,5.310515438306299,-0.7740371073063329,-0.6884441437943957,still,Still_3-2026-03-04_16-46-00,6,6.007127685546875,7.91811181640625
-0.0291864507446076,-0.6702878266197724,-0.34395328110779183,-0.6723735387722886,0.7485728989937508,-0.5643779155542125,-0.6690140815666578,2.0488641514546653,-0.34395328110779183,-0.01316705818264256,-0.866129157353589,-0.5376086155128201,-0.8501680238627496,0.7391818898994126,-0.7361691675541413,-0.768455634981983,2.1834543649901272,-0.5376086155128202,-0.11227850664224873,-0.5683964495646733,-0.42455213564318606,-0.5655360079185422,0.6556469906875285,-0.516385529758473,-0.5630831860344285,-0.7783189116451151,-0.42455213564318595,-0.026252501840181467,-0.7675190835718245,-0.4719060795385758,-0.7700775662085754,0.6766832697533403,-0.7573807346336344,-0.7357143665233876,0.46142269199731295,-0.4719060795385758,0.056500022669981866,-0.6418130849485658,-0.405607570629293,-0.642736071772828,0.5858689084087914,-0.6039108524066528,-0.6134641536461355,0.43711225795922587,-0.40560757062929315,-0.006077802965644413,-0.8184637778127868,-0.4915127116901761,-0.8461772444696369,0.7523348230835115,-0.7547712576585163,-0.7888632767431826,0.9274710977920462,-0.4915127116901761,-0.6552458867304604,-0.7703479090225449,-1.4392021655787588,0.09222175158775267,-0.4613427781425259,0.9507468806058393,-0.6425453207183457,0.2558136636428093,-0.6331306916293366,-0.5587805039668358,3.153297778559891,-0.7730761685074758,-0.6874688845213739,still,Still_4-2026-03-04_16-46-34,0,0.22101904296875,2.132011962890625
-0.03098399458024049,-0.6712668942338844,-0.3439565466063462,-0.6724011698012229,0.7485728989937508,-0.5657166612940061,-0.6698611464777029,2.0488641514546653,-0.3439565466063463,-0.013903059344742617,-0.8727863164559971,-0.5376487140322712,-0.8530864958116942,0.7451529647205681,-0.7391892152630463,-0.7729978901637069,2.1834543649901272,-0.5376487140322712,-0.09844187731122858,-0.5685669873587494,-0.4245522695773932,-0.5666369955208647,0.6568726389013229,-0.5158701673835286,-0.5630925575023854,-0.7783189116451151,-0.42455226957739317,-0.026100329820629434,-0.7677983618882842,-0.4719065291503492,-0.770355303177124,0.6766832697533403,-0.7583463413490178,-0.7362043544082997,0.46142269199731295,-0.4719065291503492,0.05953912481285083,-0.6421105937678493,-0.405608247649334,-0.6431408087274478,0.5881130944566871,-0.6039108524066528,-0.614600115747088,0.43711225795922587,-0.40560824764933406,-0.006984001271532835,-0.818335876410137,-0.4915124793176121,-0.8460223046353098,0.7523348230835115,-0.7547712576585163,-0.7888632767431826,1.0402603798479497,-0.49151247931761205,-0.656352579954651,-0.770512054740397,-1.2757804414972227,0.21120802230121963,-0.21299363290405518,0.4768833892326805,-1.0583223339707568,-0.0800682505214375,-0.634378633678695,-0.5600540516551326,3.153297778559891,-0.7732309653506824,-0.688167420741316,still,Still_4-2026-03-04_16-46-34,1,1.18616650390625,3.097161376953125
-0.030815563590891437,-0.6716939728131177,-0.34395782951565473,-0.6726887830864354,0.7521199710253421,-0.5667871674749941,-0.6720164809123964,2.0488641514546653,-0.34395782951565473,-0.01755697611425813,-0.8721383392333673,-0.53764599160639,-0.854309454597312,0.7445808937580896,-0.7414251463854812,-0.7739995944555261,2.356545536547307,-0.5376459916063902,-0.09679414067333889,-0.5684682128980064,-0.4245521942754932,-0.5667398295890991,0.6568709784528041,-0.5158701673835286,-0.5630920528848801,-0.5629850729921756,-0.42455219427549307,-0.02357427426126429,-0.7679371195139026,-0.47190673535869715,-0.7704713818344958,0.6766832697533403,-0.7583463413490178,-0.7362043544082997,0.6150789450628226,-0.47190673535869704,0.05740353954526723,-0.6431189780585733,-0.40561016547907497,-0.6440281870354455,0.5881130944566871,-0.6039108524066528,-0.614600115747088,0.628525581787425,-0.4056101654790751,-0.005723203619416552,-0.8183514332742523,-0.49151250809438196,-0.8460702033773402,0.7523348230835115,-0.7547712576585163,-0.7888632767431826,-0.4260002868787969,-0.491512508094382,-0.6568088699710657,-0.7709287323036575,-1.6370484655809452,0.3670003140636961,-0.014447231760263914,0.3721667828004263,-0.7101345098795111,-0.8066137322439257,-0.6347543089762588,-0.5598824264826727,3.3690195445345315,-0.7737753733521716,-0.6884394139790536,still,Still_4-2026-03-04_16-46-34,2,2.15131494140625,4.06231298828125
-0.027900348745677508,-0.670761698513752,-0.3439549180402219,-0.6730549400916929,0.7514745194317893,-0.5663919177145699,-0.671497447880261,2.0488641514546653,-0.3439549180402218,-0.02535938076928366,-0.8710840809727204,-0.5376410181122616,-0.856845690945133,0.7439745127744835,-0.7414251463854812,-0.7737128245002697,2.356545536547307,-0.5376410181122616,-0.11767052114668498,-0.567751330580869,-0.42455146033274094,-0.5649628872712787,0.6532995908958293,-0.5161267742599155,-0.5621874899623922,-0.7783189116451151,-0.4245514603327408,-0.024182962385873894,-0.7681514968257817,-0.4719070315260692,-0.7706957219082242,0.6776268588477613,-0.7583463413490178,-0.7366943422932118,-0.30685857333023475,-0.4719070315260693,0.05929271112812956,-0.6439135289272762,-0.4056112666344839,-0.6448891670520975,0.5888611563776086,-0.6049932131057216,-0.6155467507109419,-1.0941943326663672,-0.40561126663448405,-0.0037926072530962236,-0.818816431258732,-0.4915133026607841,-0.8464233340175628,0.752660433089908,-0.7561144793009721,-0.7897286028516235,-0.20042172276698966,-0.4915133026607841,-0.6561745758585542,-0.7713984415675158,-2.175772220564077,-0.1535599970330782,0.2901836575778302,-0.7587728837418801,-0.31140687995730226,-0.901227054955665,-0.6337369777312808,-0.5592662131819727,3.3690195445345315,-0.774337655832937,-0.6888980651653019,still,Still_4-2026-03-04_16-46-34,3,3.116464599609375,5.02746484375
